Temperature,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Time
26.282776683508345,0.7839978608644592,0.7986744725693831,0.3156470724456561,0.4236351072717214,0.4751367677490552,503.3333333333333
19.684594375377632,0.844726241036452,0.5868006068304555,0.0279417712338735,0.3720703129951286,0.7258437526076301,503.5
22.83917926233929,0.2443118113901656,0.8180142411933046,0.4663115051549841,0.8325129266369512,0.4070804098006773,503.66666666666663
23.36998825953446,0.2780730812142218,0.1125021910731782,0.4573801815822226,0.9425686696042206,0.1632187819302869,503.8333333333333
25.668948663296888,0.1823061067200818,0.916819031587194,0.9568137565529716,0.6031578639830648,0.5396123276053194,504.0
23.2843821826192,0.7772233122927835,0.2953124197523122,0.3074454936251439,0.7779557110818511,0.4743626668720608,504.16666666666663
22.17098962640288,0.3526484132724806,0.2046266764812143,0.9347799232988824,0.7226971670900029,0.917409252008077,504.3333333333333
24.225909162801077,0.7441776433315626,0.4061852814379637,0.1082291920376102,0.9288276280004378,0.8179524842768289,504.5
23.60873573048085,0.0005807193351513,0.0046832210038253,0.8480658261006069,0.3185896476884946,0.7836729235780979,504.66666666666663
24.34120988597139,0.9634277378952408,0.8091077357378451,0.7048479892638758,0.6455323956634825,0.4004834542971355,504.8333333333333
29.055865567367395,0.1836091245590393,0.2093289609855551,0.3910055715691428,0.1938655558259934,0.0842606536653497,505.0
28.02327883938928,0.1036467020525658,0.1441549156806389,0.7576359650847302,0.9638112664123278,0.5986680840857675,505.16666666666663
21.62875389934135,0.2011363848908813,0.4936641576793323,0.3320445134705762,0.2810328704806459,0.3202044384510794,505.3333333333333
28.73845637119823,0.5670570829491398,0.3480393711625184,0.8806909985731334,0.4474105536093428,0.8236238115110187,505.5
27.109929123519507,0.8078953626018323,0.1588845891458273,0.0644369091723111,0.750616687626333,0.5106383351993847,505.66666666666663
23.35471954231837,0.7752766814938722,0.7152882371945635,0.6912192281674392,0.3183742005928955,0.2053453517737009,505.8333333333333
26.280934564708826,0.0741559397398423,0.522761405474153,0.1748625621169769,0.8344119435627069,0.8564176053809274,506.0
22.19620159012976,0.2666738619903116,0.380065131067579,0.3715112116997119,0.3261098026743346,0.1193739470532335,506.16666666666663
24.11002232071429,0.3824590201979805,0.3206575865989066,0.6624359107187083,0.6640994650690869,0.4220456144994111,506.3333333333333
24.707320650244373,0.5056437343829762,0.5140430305301538,0.5488393972632049,0.2349283456659288,0.6635654726538153,506.5
23.7300830613355,0.1525373166177159,0.9486522077035664,0.7901689609857455,0.1871040257383515,0.174821383227302,506.66666666666663
26.596948205253256,0.7607980845448872,0.5342021467890901,0.0714109623896406,0.2522280852823471,0.3051235909415575,506.8333333333333
27.49440198605488,0.5549059491185186,0.9037373746074656,0.6031471440759082,0.8661558008318397,0.2338597612198674,507.0
26.49940176481585,0.9315297209836244,0.4017747452848899,0.0778710402133798,0.2453647267918564,0.9435303206532302,507.16666666666663
26.135125802134723,0.864601393471832,0.9380365881742914,0.8379341036707949,0.3971217517824168,0.4948977884498416,507.3333333333333
23.803236817566155,0.0825796314161084,0.8282278056098868,0.6979573121538559,0.8598491819245337,0.7967790261006633,507.5
28.327099393153187,0.7990447532115275,0.5747136774785565,0.2591212963861898,0.453038105026683,0.6983567658118012,507.66666666666663
21.19615074817713,0.5025123443206693,0.1428802424354045,0.1098459395128317,0.099086304682849,0.0435132099666987,507.8333333333333
27.25210288822641,0.5660791372952193,0.2573701279876748,0.3754181504449555,0.1605159863266395,0.2992016340981488,508.0
26.75095729561367,0.4129065239415926,0.1450295238059979,0.0478380420174804,0.623431849567394,0.4400802184055866,508.16666666666663
24.8357071371452,0.614891764641574,0.824594218967531,0.0979580033603357,0.5527882543225047,0.932336934385625,508.3333333333333
22.72983967262444,0.1880331246898405,0.8413388431743198,0.472999510819632,0.7546508777347444,0.0662457766458388,508.5
22.137866172868293,0.2867696333998397,0.1153652307636866,0.6472620712786842,0.5452337210453878,0.4945856086117822,508.66666666666663
27.87004516048778,0.2371883254403052,0.0539213051674143,0.5696644377186085,0.5294628899716519,0.3456052236844896,508.8333333333333
28.745747721955112,0.2751219869882783,0.5635239109759599,0.072662915981108,0.8008269599902745,0.6778063898231856,509.0
24.95487016531329,0.2651562444741016,0.604206846959735,0.0981517734358683,0.9910366776865044,0.1019857784715978,509.16666666666663
22.59802318335232,0.609201116337887,0.3719256056722195,0.7978740680601444,0.0208071251716682,0.8448607750995303,509.3333333333333
29.67600817155237,0.6054287545287733,0.6698022787075089,0.4552936726311616,0.1114879481624723,0.1562124729102667,509.5
23.310279154341004,0.4244029240597542,0.8606116381666175,0.1371975332513936,0.0280725019494071,0.7046241776655137,509.66666666666663
25.575884977470757,0.7697684153481579,0.3868596456678915,0.4288778892023355,0.0534632649908141,0.8747218228789172,509.8333333333333
24.15080346347422,0.445709495115441,0.2687794373915707,0.7266822143030444,0.9814453905707752,0.6988832674050776,510.0
28.107936165620885,0.0396829939348193,0.0503850924262563,0.8242623853985578,0.893189966664694,0.8680331850575447,510.16666666666663
21.110199486755064,0.4536379738097695,0.2452104006084385,0.4642298153792761,0.9967498725191554,0.736632379293315,510.3333333333333
22.712208088094712,0.0128670488620376,0.3443224666817617,0.5411364203616842,0.5530430277828159,0.3806845197933283,510.5
24.58730593163311,0.2473105023087842,0.2727369742840245,0.6599617543847841,0.1210668966636823,0.2681824258801023,510.66666666666663
25.20662134027642,0.9985513937802344,0.0533708510866737,0.4438451492783661,0.4142220522947397,0.3246060357610268,510.8333333333333
28.301231779765207,0.4767319558452649,0.0657374564716037,0.5366023112868077,0.5561179388024684,0.0052536155364195,511.0
26.713302019561688,0.7755491721782162,0.330556228084798,0.2475593126617629,0.1162999040539631,0.8304514416757222,511.16666666666663
25.817169063643423,0.9606744003222748,0.8109972750011094,0.2174487987972616,0.3501402357493212,0.2932798126945979,511.3333333333333
27.06302542277164,0.2871031854760865,0.7071223911116654,0.7500957431933645,0.6720414194768012,0.4749649100545311,511.5
29.294474503865096,0.8233193612743301,0.1686156014882395,0.1383866228109088,0.80927257176106,0.9748784936801868,511.66666666666663
22.145550267242623,0.6686152183684329,0.5609524533379818,0.7784721281738359,0.3024364902253711,0.9190018717072276,511.8333333333333
29.57436821017188,0.7301973088537607,0.241236009362033,0.3621664674319486,0.1444137254707949,0.75070836781034,512.0
20.631495831402415,0.4249384935992616,0.0206107078436618,0.2649149472886954,0.7554406308903063,0.1612585046959214,512.1666666666666
20.536005743258336,0.9438050406323292,0.6997589152898214,0.1750330886427501,0.4532631733679774,0.8066365244548422,512.3333333333333
28.576257299806187,0.2985678542867713,0.1678482280850715,0.4352381326150458,0.7629343827521884,0.1241217487586718,512.5
28.656384464603747,0.9734833441020944,0.8690838575981487,0.2537464868014306,0.9437628900891324,0.2350905865838646,512.6666666666666
29.579706343607214,0.1082360379944529,0.9803498924681792,0.2106371467775845,0.5702967936205661,0.3390038871651046,512.8333333333333
27.89612191212772,0.5874793044408713,0.768836068988199,0.992056656027014,0.6585802777787698,0.3226970475780811,513.0
26.67489684894749,0.7716576723073351,0.8624373712027372,0.2744527975429074,0.4115957856812937,0.8039641550428044,513.1666666666666
30.860025799312325,0.8267257182260737,0.6053344444490121,0.3691506719673146,0.5711455384566021,0.1022448153069879,513.3333333333333
27.309363063839104,0.8271027849987987,0.1399035621357099,0.9220107778034629,0.540065314741357,0.4472601501326277,513.5
25.870919469851312,0.7887324330479731,0.6139673748580092,0.2408059640140369,0.1718020266337895,0.9289273717420368,513.6666666666666
25.30362988386916,0.7422539006416292,0.0541926676189893,0.8079332037265522,0.3941401455829334,0.6103483803937918,513.8333333333333
24.93401503813994,0.9004029257082505,0.0452970243405523,0.4535996611560913,0.6365211080560177,0.1619986913006715,514.0
26.58383096889456,0.2864012449541369,0.9623776449221656,0.15552872003419,0.0853901981983898,0.2482171250553048,514.1666666666666
25.04010442860697,0.9914294290732006,0.4919996603340157,0.985803172592606,0.2436048505830905,0.288085303103783,514.3333333333333
30.365757019380663,0.8011715138044253,0.7680768104800865,0.8680967942941124,0.300438888918223,0.2183643532677069,514.5
24.808690539143427,0.6778504378951229,0.4277468931423394,0.9235278778231482,0.3977369199311004,0.8603446929113844,514.6666666666666
22.402696578130072,0.9944596766908006,0.2042129058470018,0.5079070479999128,0.674301270152767,0.6630161345729951,514.8333333333333
27.8664640535254,0.6415292415195775,0.275944685102544,0.5908875996534441,0.3262232822362397,0.9899717817631618,515.0
27.489200723123894,0.2570436431466242,0.9683052419583362,0.5243417946476805,0.9182763639979644,0.0181129075684425,515.1666666666666
22.934415715917144,0.0143619476664077,0.1241423460465344,0.7371248747938839,0.1570391860788712,0.8063837345281688,515.3333333333333
29.01336863739775,0.4619813249182942,0.8809097633531796,0.1696380580024888,0.3150912426956445,0.1331583153669832,515.5
21.60264699005892,0.4921690174394976,0.4699042588246018,0.5550549210412837,0.3683735859240217,0.3140350920037352,515.6666666666666
23.31805474151751,0.0774814617689589,0.5131182118533772,0.0404135605975368,0.3186493025487144,0.7828618691481452,515.8333333333333
22.156139014994807,0.0370620987880052,0.943253680919149,0.9711952057432488,0.1475615499689643,0.3346255307896987,516.0
22.608012012663018,0.6274008294080928,0.9030256813634308,0.9964725267718888,0.6616590061370582,0.5504743388872192,516.1666666666666
22.2698559480199,0.9850732264444568,0.2144270293629447,0.5032921191065964,0.3467621214205463,0.6308486398221159,516.3333333333333
26.78650626528764,0.3650484109360924,0.6125813884607986,0.6317532627379417,0.6326823043046863,0.1262581905380932,516.5
28.587892162947576,0.7872632716502551,0.9454139126058684,0.0339547084852633,0.0207549144186282,0.587940661590569,516.6666666666666
24.67127501766071,0.9429909184681616,0.5898043175154131,0.2477115848738716,0.1880245837938284,0.6870524901933766,516.8333333333333
28.286446306297027,0.6205247143932913,0.2145052656201812,0.8863630234096618,0.0126374930495356,0.2251114159850143,517.0
27.98276440352434,0.987530665324404,0.3561244137387365,0.7475709246066643,0.0375892612013054,0.9103432872436238,517.1666666666666
26.86858809497864,0.3073276396642234,0.3063550393696095,0.6907058169257969,0.1058116646957099,0.7284853835599023,517.3333333333333
27.02798833851684,0.0973429398521616,0.7920371989968865,0.577803500477957,0.9187033177000796,0.5543506816054623,517.5
25.348222581825464,0.0778526552089446,0.8314528110496834,0.0800012546401253,0.6963860544851281,0.2462404239926444,517.6666666666666
20.827543527187068,0.939207297830322,0.9070434796680132,0.0528981854343052,0.7836710558100226,0.2469663941632729,517.8333333333333
24.14300888849384,0.3542222047350025,0.0288353132534233,0.488663297406526,0.3381442195174142,0.2701674823369828,518.0
24.63861830008204,0.7134910718408877,0.5175399718931829,0.1013253188796465,0.4035925767656738,0.6086443871705217,518.1666666666666
23.363467888309767,0.6132949624902662,0.6009172790190314,0.6091563274749318,0.0391934426605203,0.6630185460060727,518.3333333333333
24.648802963559493,0.0706000426871849,0.3215244724977256,0.5292446376346476,0.8751525681771931,0.8308790109929337,518.5
30.08501302183083,0.5438399041420905,0.3392668565803363,0.6371137514556051,0.7411937174321441,0.4834720336275719,518.6666666666666
20.24296769897342,0.600526024268256,0.4525471454227932,0.0712932290130239,0.4757487084370277,0.9474925588121592,518.8333333333333
20.41013241314811,0.8044169437323715,0.3664164274231001,0.4130948936520695,0.7649814224281409,0.754992150002838,519.0
28.82912456971136,0.1105612618254416,0.1802695033361675,0.5246960368222869,0.8164544303573976,0.9787914979114256,519.1666666666666
28.130750372042208,0.1240264034342468,0.5859077543514373,0.3239989546336975,0.391859378267266,0.7797560902105535,519.3333333333333
26.413975838935823,0.86129651216426,0.6616645083005828,0.5299466719503592,0.7273667451826985,0.2471883409462645,519.5
27.032983550798,0.8445649970896948,0.2494720126130263,0.5711865972944838,0.6602681983774539,0.1677016729524818,519.6666666666666
22.235993102303524,0.1230093445721209,0.3587650701874562,0.9859109964309672,0.0426228593769035,0.2331984057710322,519.8333333333333
26.16328344803517,0.4592169632952643,0.9212616307539928,0.2058708765417021,0.3206905681790943,0.3946386261918473,520.0
22.779740967869127,0.8892689585937519,0.9835337212153956,0.2422853806054236,0.6939029787021939,0.2511626769137247,520.1666666666666
23.93952549102053,0.9758602427961092,0.6270729193854951,0.7516173924689208,0.1120476157749024,0.3488864542178813,520.3333333333333
28.456891636926457,0.3996849593856382,0.6580846650990658,0.2625255484447411,0.80449204349681,0.9453508345580312,520.5
24.607774185759855,0.1304331734658242,0.097874292255622,0.8935500869467845,0.9835092646007166,0.9566560130264984,520.6666666666666
22.53386345094861,0.8217248734186643,0.4105460247055325,0.0555095515668235,0.3855157476383506,0.6323335711908671,520.8333333333333
20.831630501534285,0.6997835167204635,0.358985183911095,0.3462646025855941,0.2683206048001653,0.1315129578563229,521.0
23.9974917638696,0.836276716191749,0.4571151939608822,0.2085865645863976,0.1444823406206705,0.8356293029110243,521.1666666666666
28.51595548555581,0.2702455612416087,0.9468356379136744,0.4415665572635451,0.699794051471639,0.5736498905457768,521.3333333333333
23.21218538869141,0.0671141199798134,0.7931619621693208,0.9466492500103216,0.9121018097474912,0.5983641559460792,521.5
29.637005831852967,0.8766748668932977,0.6201361812780728,0.5550730756894258,0.3158791725115185,0.6896479017659833,521.6666666666666
22.245420136491493,0.579545047695286,0.182138186464642,0.2534006201805647,0.3410735967996327,0.0343201150518214,521.8333333333333
28.528402611371064,0.0958884603113673,0.9429260781032858,0.0283140027276375,0.9655899547679698,0.2668315442085397,522.0
21.026661179305272,0.2190349211336463,0.1048245791027049,0.0683808320330215,0.0431853018176331,0.2445064337840959,522.1666666666666
29.69926453011019,0.1194952628285873,0.6211684462966962,0.6198996912936742,0.264711398175492,0.9835785254994494,522.3333333333333
19.82843429410918,0.595399114167078,0.6275200607003021,0.8342989705315558,0.4684777280119742,0.792972691313387,522.5
